2021-06-25 06:09:00 ; https://www.nrk.no/norge/forsvaret-betaler-medlemskap-i-omdiskutert-rusorganisasjon-_-na-stanses-praksisen-1.15543544 ; author: Julia Kirsebom Thommessen ; NNPF: Torbjørn Trommestad
2021-06-25 06:09:00 ; https://www.nrk.no/norge/forsvaret-betaler-medlemskap-i-omdiskutert-rusorganisasjon-_-na-stanses-praksisen-1.15543544 ; author: Julia Kirsebom Thommessen ; NNPF: Øyvind Buraas
2021-06-30 06:18:00 ; https://www.nrk.no/nordland/beate-bo-nilsen-i-nordland-hoyre-avslorte-anonym-mann-ved-hjelp-av-vipps-1.15557710 ; author: Kai Jæger Kristoffersen ; NNPF: Ari Christian Tollånes
2021-07-08 10:07:00 ; https://www.nrk.no/vestfoldogtelemark/magne-og-obama-fikk-medhold-i-klagen-om-diskriminering-pa-bussen-1.15566430 ; author: Solfrid Leirgul Øverbø ; NNPF: Magne Bolme
2021-07-10 14:22:00 ; https://www.nrk.no/norge/ruspolitisk-forening-involvert-i-omdiskutert-utelivsavtale-i-flere-norske-byer-1.15560044 ; author: Martin H. W. Zondag ; NNPF: Geir Evanger
2021-07-12 11:38:00 ; https://www.nrk.no/vestfoldogtelemark/familiefar-fengslet-pa-grunn-av-et-bleieutslett-1.15561971 ; author: Mette Stensholt Schau ; NNPF: Monica Hanø
2021-07-14 13:29:00 ; https://www.nrk.no/tromsogfinnmark/vaepnet-politiaksjon-i-tromso-1.15575545 ; author: Sofie Dege Dimmen ; NNPF: Daniel Kvalsund
2021-07-20 16:22:00 ; https://www.nrk.no/sorlandet/sitat-fra-politiet-om-unge-jenter-i-bikini-vakte-sterke-reaksjoner-1.15581256 ; author: Mathias Hamre ; NNPF: Torbjørn Trommestad
2021-07-21 19:06:00 ; https://www.nrk.no/sorlandet/12-ar-gammel-jente-ranet-og-banket-opp-1.15583235 ; author: Kari Løberg Skår ; NNPF: Kjetil Heggland
2021-07-23 10:46:00 ; https://www.nrk.no/vestfoldogtelemark/svindler-bruker-politiets-telefonnummer-1.15583679 ; author: Britt Boyesen ; NNPF: Paal Knutsen
2021-07-25 08:24:00 ; https://www.nrk.no/vestland/rekordbeslag-av-ulovlig-fiskeutstyr_-_-forer-til-en-runddans-av-dod-1.15584565 ; author: Linnea Skare Oskarsen ; NNPF: Magne Laastad
2021-08-01 13:28:00 ; https://www.nrk.no/sorlandet/brann-i-boligblokk-etter-lynnedslag-1.15594602 ; author: Celina Vaage Mølstre ; NNPF: Lars Skår Dahl
2021-08-06 15:20:00 ; https://www.nrk.no/sapmi/letemannskap-haper-fremdeles-a-finne-mannen-i-live-1.15601193 ; author: Johan Ante Utsi ; NNPF: Anders Bjørke-Olssen
2021-08-18 14:45:00 ; https://www.nrk.no/ytring/hvilken-verden-lever-geir-evanger-i_-1.15614316 ; author: Kenneth Arctander ; NNPF: Geir Evanger
2021-08-22 21:42:00 ; https://www.nrk.no/mr/tysk-kvinne-omkom-i-basehopp-ved-molde-1.15619614 ; author: Synnøve Hole ; NNPF: Sindre Molnes
2021-08-30 17:13:00 ; https://www.nrk.no/tromsogfinnmark/bar-bade-johannes-og-rullestolen-hans-til-fjells-1.15629117 ; author: Linda Pedersen ; NNPF: Joakim Jørgensen
2021-09-05 16:01:00 ; https://www.nrk.no/vestland/mykje-a-gjere-for-politiet-i-sogndal-natt-til-laurdag.-_-snakk-med-ungane-dykkar-1.15637723 ; author: Oddgeir Sæle ; NNPF: Jorunn Furuheim
2021-09-09 15:09:00 ; https://www.nrk.no/norge/slik-kartlegger-politiet-den-mistenktes-bevegelser-i-tina-drapet-1.15643499 ; author: Sverre Holm-Nilsen ; NNPF: Fredrik Martin Soma
2021-09-25 14:15:00 ; https://www.nrk.no/vestland/muslimer-saerlig-utsatt-for-hatkriminalitet.-byradet-skjerper-tiltakene-1.15664629 ; author: Linnea Skare Oskarsen ; NNPF: Pål Tore Haga
2021-09-27 09:51:00 ; https://www.nrk.no/rogaland/tankbil-med-brannfarlig-gass-veltet-pa-e39-i-randaberg-1.15667342 ; author: Lise Marit Kalstad ; NNPF: Gunn Beate Stendal
2021-09-27 09:51:00 ; https://www.nrk.no/rogaland/tankbil-med-brannfarlig-gass-veltet-pa-e39-i-randaberg-1.15667342 ; author: Lise Marit Kalstad ; NNPF: Olaug Bjørnsen
2021-09-30 17:48:00 ; https://www.nrk.no/rogaland/fikk-avslag-pa-soknad-om-barneseng-_-tonje-og-morten-ma-vente-til-barnet-er-fodt-1.15642056 ; author: Tomine Walmsness ; NNPF: Tonje Larsen
2021-10-06 15:07:00 ; https://www.nrk.no/trondelag/kolstad-vil-bli-norges-storste-handballklubb-_-vil-hente-hjem-sander-sagosen-og-christian-berge-1.15679682 ; author: Johannes Børstad ; NNPF: Christian Berge
2021-10-11 20:24:00 ; https://www.nrk.no/vestland/mann-_26_-ma-i-retten-etter-at-lastebat-kjorte-rett-inn-i-nordhordlandsbrua-1.15685822 ; author: Synne Lykkebø Hafsaas ; NNPF: Trygve Ritland
2021-10-21 15:55:00 ; https://www.nrk.no/rogaland/den-siktede-folte-seg-forfulgt-_-installerte-masse-overvakningsutstyr-1.15654739 ; author: Håkon Jonassen Norheim ; NNPF: Fredrik Martin Soma
2021-10-22 15:35:00 ; https://www.nrk.no/rogaland/grete-stromme-frykter-at-politiet-gjor-nye-feil-i-tengs-saken-1.15685064 ; author: Rolv Christian Topdahl ; NNPF: Fredrik Martin Soma
2021-10-23 17:23:00 ; https://www.nrk.no/norge/jens-doydde-av-ufrivillig-overdose-_-politiet-fryktar-at-fentanyl-kan-ta-fleire-liv-1.15698142 ; author: Eirin Tjoflot ; NNPF: Elisabeth Drange
2021-10-23 17:23:00 ; https://www.nrk.no/norge/jens-doydde-av-ufrivillig-overdose-_-politiet-fryktar-at-fentanyl-kan-ta-fleire-liv-1.15698142 ; author: Eirin Tjoflot ; NNPF: Pernille Hovde Vollsund
2021-10-25 17:37:00 ; https://www.nrk.no/norge/her-blir-brathen-pagrepet-av-politiet-pa-kongsberg-1.15703760 ; author: Per Håkon Solberg ; NNPF: Per Thomas Omholt
2021-11-02 21:17:00 ; https://www.nrk.no/trondelag/vaepnet-aksjon-da-mann-veivet-med-sverd-1.15714897 ; author: Johannes Børstad ; NNPF: Ellen Maria Brende
2021-11-03 13:57:00 ; https://www.nrk.no/norge/politiforskar-om-kvinnedominans_-_-det-ma-ikkje-ga-for-langt-1.15714248 ; author: Simon Solheim ; NNPF: Torgeir Lindstad
2021-11-08 19:23:00 ; https://www.nrk.no/osloogviken/25-vapenkontroller-i-oslo-etter-at-atte-har-blitt-skutt-i-host-1.15720572 ; author: Intisaar Ali ; NNPF: Merete Løkkebakken
2021-11-09 05:18:00 ; https://www.nrk.no/sorlandet/politiet-har-fatt-tips-om-ulovleg-jakt-pa-smafugl-1.15720999 ; author: Mathias Hamre ; NNPF: Torvild Selås
2021-11-09 07:10:00 ; https://www.nrk.no/tromsogfinnmark/satt-600-dager-for-mye-i-fengsel-_-forsvarer-krever-oppvask-hos-politiet-og-domstolen-1.15719286 ; author: Knut-Sverre Horn ; NNPF: Hanne Bernhardsen
2021-11-10 17:34:00 ; https://www.nrk.no/innlandet/16-aring-ble-satt-til-prostitusjon-i-hamar_-romania-vil-ikke-utlevere-tiltalt-mann-1.15724858 ; author: Helena Heimer Rognstad ; NNPF: Ann Elisabeth Billa
2021-11-19 10:03:00 ; https://www.nrk.no/tromsogfinnmark/profesjonelt-narkotika-nettverk-avslort-i-troms-1.15732128 ; author: Marita Andersen ; NNPF: Yngve Myrvoll
2021-11-19 16:57:00 ; https://www.nrk.no/norge/sjefen-til-skadd-politimann_-_-han-er-framleis-pa-sjukehus-og-har-omfattande-skadar-1.15736335 ; author: Simon Solheim ; NNPF: Torgeir Lindstad
2021-11-30 19:01:00 ; https://www.nrk.no/trondelag/dokumentaren-makta-rar-om-trond-giske-_-har-fulgt-ap-politikeren-fra-varslene-kom-fram-til-i-dag-1.15751368 ; author: Johannes Børstad ; NNPF: Tonje Bakke
2021-12-07 21:15:00 ; https://www.nrk.no/trondelag/brann-pa-ungdomsinstitusjon-i-stjordal-1.15762153 ; author: Kirsti Kringstad ; NNPF: Kjetil Ravlo
2021-12-07 21:15:00 ; https://www.nrk.no/trondelag/brann-pa-ungdomsinstitusjon-i-stjordal-1.15762153 ; author: Kirsti Kringstad ; NNPF: Per Henrik Bykvist
2021-12-15 12:13:00 ; https://www.nrk.no/osloogviken/politiet-ber-folk-slutte-a-spre-rykter-etter-brannen-i-svelvik-1.15772888 ; author: Ingvild-Anita Velde Køsling ; NNPF: Odd Skei Kostveit
2021-12-20 21:56:00 ; https://www.nrk.no/vestland/mann-til-20-ar-gamle-zahraa_-_-du-har-ingenting-i-dette-landet-a-gjera-1.15778241 ; author: Lidvard Sandven ; NNPF: Pål Tore Haga
2021-12-21 15:38:00 ; https://www.nrk.no/rogaland/politiet-har-rykket-ut-tre-ganger-pa-tre-dager-for-a-stenge-bowlinghall-i-haugesund-1.15781090 ; author: Syed Ali Shahbaz Akhtar ; NNPF: Edgar Johan Mannes
2022-01-03 16:10:00 ; https://www.nrk.no/rogaland/det-var-28-ar-gamle-kjetil-andre-osthus-som-mista-livet-i-haugesund-nyttarsnatta-1.15793661 ; author: Josef Benoni Ness Tveit ; NNPF: Fredrik Martin Soma
2022-01-08 19:04:00 ; https://www.nrk.no/vestland/mor-i-bergen-siktet-for-mishandling-i-naere-relasjoner-__politiet-har-ransaket-hjemmet-1.15801297 ; author: Julianne Bråten Mossing ; NNPF: Arne Fjellstad
2022-01-12 10:37:00 ; https://www.nrk.no/sorlandet/fire-menn-pagrepet-i-danmark-_-mistenkt-for-narkosmugling-til-norge-1.15806773 ; author: Sander Heggheim ; NNPF: Morten Stene
2022-01-13 07:03:00 ; https://www.nrk.no/innlandet/mann-tilbod-politiet-20-000-til-30-000-kroner-for-a-droppe-anmeldelse.-ble-domt-for-korrupsjon.-1.15807020 ; author: Kjell Åge Kampestuen ; NNPF: Henning Klauseie
2022-01-14 04:26:00 ; https://www.nrk.no/vestfoldogtelemark/brann-i-rekkehus-i-tonsberg-1.15810336 ; author: Signe Karin Hotvedt ; NNPF: Jon Terje Stäheli
2022-01-14 04:26:00 ; https://www.nrk.no/vestfoldogtelemark/brann-i-rekkehus-i-tonsberg-1.15810336 ; author: Signe Karin Hotvedt ; NNPF: Knut Erik Ågrav
2022-01-19 11:59:00 ; https://www.nrk.no/nordland/mysteriet-pa-havbunnen-_-na-er-siste-rest-av-kabelen-funnet-1.15817277 ; author: Dina Jeanette Danielsen ; NNPF: Ronny André Jørgensen
2022-01-19 19:36:00 ; https://www.nrk.no/rogaland/elevar-ved-lundeneset-vidaregaande-skule-kan-bli-narkotesta-_-overgrep-meiner-organisasjon-1.15818094 ; author: Mathias Oppedal ; NNPF: Kristine Haraldseid Strand
2022-01-21 00:35:00 ; https://www.nrk.no/trondelag/justisdepartementet-leverte-ut-en-liste-med-navnet-til-3000-politifolk-_-det-vekker-harme-1.15820839 ; author: Marthe Svendsen ; NNPF: Jan Erik Bresil
2022-01-24 15:24:00 ; https://www.nrk.no/trondelag/fleire-funn-av-nervegift-gjort-hos-tiltalte_-ho-nektar-for-drapsforsok-pa-mannen-1.15824901 ; author: Kari Sørbø ; NNPF: Eli Reberg Nessimo
2022-01-26 14:04:00 ; https://www.nrk.no/vestland/to-kvinner-frikjent-etter-_korona-fest__-elden-mener-alle-festboter-bor-oppheves-1.15828099 ; author: Aleksander Nordengen Brevig ; NNPF: Øivind Rune Bjørkås
2022-01-26 18:05:00 ; https://www.nrk.no/vestfoldogtelemark/rekrutterer-unge-via-sosiale-medier-til-radikale-grupper-1.15804974 ; author: Mette Stensholt Schau ; NNPF: Camilla Hålien Johansen
2022-01-26 19:32:00 ; https://www.nrk.no/trondelag/gifttiltalt-kvinne_-tenkte-ikkje-at-mannen-kunne-vere-forgifta-1.15827806 ; author: Kari Sørbø ; NNPF: Eli Reberg Nessimo
2022-02-01 13:25:00 ; https://www.nrk.no/vestland/vil-avkriminalisere-ulovlege-transportoppdrag-1.15818102 ; author: Oddleif Løset ; NNPF: Sylvia Myklebust
2022-02-02 06:00:00 ; https://www.nrk.no/innlandet/stor-okning-i-seksuelle-overgrep-pa-nett-hos-politiet-i-innlandet-1.15831451 ; author: Anne Kari Løberg ; NNPF: Julie Dalsveen
2022-02-02 06:00:00 ; https://www.nrk.no/innlandet/stor-okning-i-seksuelle-overgrep-pa-nett-hos-politiet-i-innlandet-1.15831451 ; author: Anne Kari Løberg ; NNPF: Kristoffer Brende
2022-02-07 12:18:00 ; https://www.nrk.no/trondelag/planla-drapsforsok-med-gift_-meiner-aktor.-vil-ha-14-ars-fengsel-1.15844789 ; author: Kari Sørbø ; NNPF: Eli Reberg Nessimo
2022-02-09 11:21:00 ; https://www.nrk.no/vestland/hvor-imponerende-er-hunders-luktesans-egentlig_-1.15815937 ; author: Eilert Fredlund Bjander ; NNPF: Heidi Scisly
2022-02-10 12:50:00 ; https://www.nrk.no/innlandet/brannen-i-hamar-var-pasett-1.15849863 ; author: Åshild Slåen ; NNPF: Bjørn Frederik Monné
2022-02-16 18:33:00 ; https://www.nrk.no/vestfoldogtelemark/far-millionbot-etter-at-tonnevis-med-bildekk-havnet-i-sjoen-1.15857511 ; author: Solfrid Leirgul Øverbø ; NNPF: Vidar Olsen
2022-02-17 15:23:00 ; https://www.nrk.no/osloogviken/volden-ble-grovere---likevel-overnattet-faerre-pa-krisesentrene-under-pandemien-1.15847815 ; author: Maria Kommandantvold ; NNPF: Ane Fossum
2022-02-18 15:00:00 ; https://www.nrk.no/osloogviken/kongsberg-drapene_-siktede-espen-andersen-brathen-har-en-psykisk-lidelse-1.15859014 ; author: Cecilie Valentine Brekke ; NNPF: Odd Skei Kostveit
2022-02-23 19:00:00 ; https://www.nrk.no/rogaland/politiet-atvarar-om-seksualiserte-bilete-pa-sosiale-medium-1.15859230 ; author: Magnus Stokka ; NNPF: Fredrik Martin Soma
2022-02-23 19:00:00 ; https://www.nrk.no/rogaland/politiet-atvarar-om-seksualiserte-bilete-pa-sosiale-medium-1.15859230 ; author: Magnus Stokka ; NNPF: Oddgeir Høyekvam
2022-02-28 12:09:00 ; https://www.nrk.no/trondelag/baby-innlagt-pa-sykehus-etter-grov-kroppsskade.-en-eller-flere-er-sikta-1.15872734 ; author: Vegard Woll ; NNPF: John Torger Konstad
2022-03-12 09:24:00 ; https://www.nrk.no/rogaland/miljovernforbundet-melder-af-decom-til-politiet-pa-grunn-av-sprenging-utan-varsel-1.15864377 ; author: Marie Håland ; NNPF: Jarle Utne-Reitan
2022-03-12 09:24:00 ; https://www.nrk.no/rogaland/miljovernforbundet-melder-af-decom-til-politiet-pa-grunn-av-sprenging-utan-varsel-1.15864377 ; author: Marie Håland ; NNPF: Kari Rørtveit
2022-03-16 05:15:00 ; https://www.nrk.no/sport/fekk-hakeslepp-av-annonsen_-__det-er-useriost-1.15893440 ; author: Lars Bryne ; NNPF: Christian Berge
2022-03-20 09:40:00 ; https://www.nrk.no/nordland/flystyrten-med-osprey-i-beiarn_-politiet_-forsvaret-og-havarikommisjonen-pa-vei-1.15900541 ; author: Susanne Skjåstad Lysvold ; NNPF: Bent Are Eilertsen
2022-03-20 09:40:00 ; https://www.nrk.no/nordland/flystyrten-med-osprey-i-beiarn_-politiet_-forsvaret-og-havarikommisjonen-pa-vei-1.15900541 ; author: Susanne Skjåstad Lysvold ; NNPF: Kristian Vikran Karlsen
2022-03-20 17:56:00 ; https://www.nrk.no/nordland/flystyrten-i-beiarn_-henter-ut-de-omkomne-amerikanerne-1.15900939 ; author: Dina Jeanette Danielsen ; NNPF: Kristian Vikran Karlsen
2022-03-22 15:10:00 ; https://www.nrk.no/osloogviken/ingen-eksamen_-fravaersgrense-eller-koronarestriksjoner-_-politiet-frykter-rekordlang-russefeiring-1.15896995 ; author: Karoline Stangenes ; NNPF: Lasse Hennum
2022-03-23 19:23:00 ; https://www.nrk.no/innlandet/tidligere-rakjorer-lars-magne-furulund-beck-fra-ringsaker-er-glad-utrykningspolitiet-har-aksjonsuker-1.15904105 ; author: Ragnhild Moen Holø ; NNPF: Kai Voldengen
2022-03-24 06:00:00 ; https://www.nrk.no/nordland/sammenligner-kryptosak-med-_tinder-svindleren_-1.15903501 ; author: Markus Thonhaugen ; NNPF: Alf Christian Aarseth Grøtteland
2022-03-25 14:17:00 ; https://www.nrk.no/mr/lastebil-skal-ha-kjort-pa-et-barn-i-orsta-pa-sunnmore-1.15907886 ; author: Idun Aalbu Rasmussen ; NNPF: Stian Fagervoll Meek
2022-04-02 21:11:00 ; https://www.nrk.no/osloogviken/banket-opp-pa-apen-gate-_-hevder-politiet-diskriminerer-1.15804944 ; author: Benjamin Vorland Andersrød ; NNPF: Nina Kullberg
2022-04-06 15:34:00 ; https://www.nrk.no/mr/mange-snoskred-i-more-og-romsdal-_-person-tatt-av-snoskred-i-rauma-1.15923755 ; author: Silje Steinnes Bjerknes ; NNPF: Geir Helge Ådneram
2022-04-08 13:03:00 ; https://www.nrk.no/vestfoldogtelemark/politijurist-domt-for-grov-uaktsomhet-i-tjenesten-1.15926345 ; author: Aina Beate Indreiten ; NNPF: Magnar Pedersen
2022-04-15 15:00:00 ; https://www.nrk.no/vestfoldogtelemark/faerre-ungdommer-blir-tilbudt-ruskontrakt-1.15915437 ; author: Herman Omland ; NNPF: Kjetil Hauge
2022-04-22 10:21:00 ; https://www.nrk.no/sorlandet/personbil-i-klem-mellom-to-trailere-1.15939994 ; author: Kari Løberg Skår ; NNPF: Vigleik Fidje
2022-04-25 08:36:00 ; https://www.nrk.no/vestfoldogtelemark/greenpeace-aksjonerer-mot-russisk-olje-1.15942520 ; author: Robert Hansen ; NNPF: Andreas Mørkve
2022-04-25 21:15:00 ; https://www.nrk.no/nordland/gjenapner-grov-bitcoin-svindelsak-etter-nrk-avsloring-1.15943518 ; author: Markus Thonhaugen ; NNPF: Alf Christian Aarseth Grøtteland
2022-04-27 12:36:00 ; https://www.nrk.no/sorlandet/sorlandsbanen-stengt-pa-grunn-av-krattbrann-1.15945737 ; author: Heidi Ditlefsen ; NNPF: Eyvind Formo
2022-04-27 12:36:00 ; https://www.nrk.no/sorlandet/sorlandsbanen-stengt-pa-grunn-av-krattbrann-1.15945737 ; author: Heidi Ditlefsen ; NNPF: Frank Salvesen
2022-05-04 19:34:00 ; https://www.nrk.no/tromsogfinnmark/vold-og-trusler-mot-politiet_-vil-ha-fortgang-i-identitetsskjerming-1.15952576 ; author: Ida Louise Rostad ; NNPF: Audun Buseth
2022-05-05 18:28:00 ; https://www.nrk.no/vestland/_emil_-_18_-mener-han-ble-dopet-ned-pa-russetreff_-_-begynte-a-riste_-og-det-kom-skum-ut-av-munnen-1.15952130 ; author: Synne Lykkebø Hafsaas ; NNPF: Brynhild Lyssand Eide
2022-05-07 08:46:00 ; https://www.nrk.no/sorlandet/_-det-er-kokain-pa-alle-russefester-1.15955650 ; author: Leif Dalen ; NNPF: Stian Johnsen
2022-05-07 08:46:00 ; https://www.nrk.no/sorlandet/_-det-er-kokain-pa-alle-russefester-1.15955650 ; author: Leif Dalen ; NNPF: Torbjørn Trommestad
2022-05-08 13:21:00 ; https://www.nrk.no/osloogviken/per-evensen-er-tilbake-i-branntarnet-pa-linnekleppen-pa-grunn-av-skogbrannfaren-1.15956916 ; author: Sebastian Nordli ; NNPF: Per Evensen
2022-05-13 15:09:00 ; https://www.nrk.no/mr/politiet-havet-inn-102.000-kroner-i-bot-da-de-sto-pa-denne-skoleveien-i-en-halvtime-1.15966048 ; author: Sara Lovise Roaldseth ; NNPF: Frode Halse Digernes
2022-05-19 09:02:00 ; https://www.nrk.no/norge/andre-dag-i-rettssaken-om-kongsberg-drapene-1.15971855 ; author: Eirin Tjoflot ; NNPF: Aksel Åsheim
2022-05-22 13:05:00 ; https://www.nrk.no/nordland/tor-hakon-gabriel-havardsen-laerer-unge-om-doden-pa-tiktok-under-navnet-boksbyth-1.15966422 ; author: Sofie Retterstøl Olaisen ; NNPF: Hanne Bernhardsen
2022-05-26 03:08:00 ; https://www.nrk.no/trondelag/brann-i-renholdsverk-i-heimdal-i-trondelag-1.15980578 ; author: Kirsti Kringstad ; NNPF: Ellen Maria Brende
2022-05-27 06:20:00 ; https://www.nrk.no/sorlandet/spesialenheten-kritiserer-_velferdsroyk_-fra-lageret-av-beslag-1.15971775 ; author: Knut Knudsen Eigeland ; NNPF: Trond Haugmoen
2022-06-06 12:37:00 ; https://www.nrk.no/nordland/oliver-_21_-greide-a-slutte-med-rus_-men-ingen-greier-a-stoppe-kriminell-ungdomsgjeng-i-bodo-1.15989730 ; author: Barbro Andersen ; NNPF: Heidi Kløkstad
2022-06-07 11:09:00 ; https://www.nrk.no/nordland/bilutleier-kare-er-7000-kroner-billigere-enn-de-store-aktorene-i-lofoten-1.15992271 ; author: Markus Thonhaugen ; NNPF: Vegard Robertsen
2022-06-09 12:48:00 ; https://www.nrk.no/norge/riksrevisjonen-med-krass-kritikk-av-innsats-mot-vold-i-naere-relasjoner-1.15996122 ; author: Julia Kirsebom Thommessen ; NNPF: Ane Fossum
2022-06-11 19:43:00 ; https://www.nrk.no/trondelag/dykker-dode-etter-ulykke-ved-froya-1.15999035 ; author: Hanne Bernhardsen Nordvåg ; NNPF: Marius Aasbø
2022-06-16 11:17:00 ; https://www.nrk.no/tromsogfinnmark/fire-siktet-etter-beslag-av-47-kilo-hasj-_-flere-unge-under-18-involvert-1.16005119 ; author: Vilde Kristine Malmo ; NNPF: Yngve Myrvoll
2022-06-17 12:00:00 ; https://www.nrk.no/tromsogfinnmark/befal-domt-til-fengsel-for-a-ha-misbrukt-stillingen-sin-for-a-oppna-sex-1.16006341 ; author: Vilde Kristine Malmo ; NNPF: Linn Rognli Hansen
2022-06-17 16:20:00 ; https://www.nrk.no/tromsogfinnmark/mange-unge-tror-hasj-er-lovlig-og-ufarlig_-ifolge-politiet-i-tromso-1.16006977 ; author: Tove Jensen ; NNPF: Anita Hermandsen
2022-06-17 16:20:00 ; https://www.nrk.no/tromsogfinnmark/mange-unge-tror-hasj-er-lovlig-og-ufarlig_-ifolge-politiet-i-tromso-1.16006977 ; author: Tove Jensen ; NNPF: Yngve Myrvoll
2022-06-20 16:24:00 ; https://www.nrk.no/vestfoldogtelemark/flere-personer-kjort-til-sykehus-etter-arbeidsulykke-i-skien-1.16009921 ; author: Nils Fridtjof Skumsvoll ; NNPF: Ottar Steinstø
2022-06-26 13:56:00 ; https://www.nrk.no/norge/sikta-nekta-a-la-seg-avhoyre-med-mindre-opptaket-blir-vist-offentleg-1.16017424 ; author: Jo Arne Marvik ; NNPF: Børge Enoksen
2022-07-03 13:38:00 ; https://www.nrk.no/norge/passasjeren-i-bilen-ogsa-pagrepet-etter-sian-pakjorsel-1.16025695 ; author: Svein Vestrum Olsson ; NNPF: Aase Schartum-Hansen
2022-07-07 09:31:00 ; https://www.nrk.no/osloogviken/okt-forekomst-av-kjoring-i-ruspavirket-tilstand-_-flere-politipatruljer-far-testapparat-1.16029506 ; author: Veslemøy Prøis ; NNPF: Harald Husum
2022-07-07 11:44:00 ; https://www.nrk.no/rogaland/eldre-i-haugesund-ble-svindlet-for-flere-millioner-kroner-_-na-advarer-politiet-1.16030335 ; author: Even Hye Tytlandsvik Barka ; NNPF: Tommy Eika
2022-07-08 18:59:00 ; https://www.nrk.no/norge/bordell-avsloringen_-politiet-mener-a-kjenne-identiteten-til-hundrevis-av-sexkunder-1.16032172 ; author: Sverre Holm-Nilsen ; NNPF: Tore Hellebust
2022-07-10 21:27:00 ; https://www.nrk.no/norge/bordell-avsloringen_-mener-nettverket-har-operert-i-flere-norske-byer-1.16033535 ; author: Mathias Revheim-Rafaelsen ; NNPF: Tore Hellebust
2022-07-15 13:43:00 ; https://www.nrk.no/tromsogfinnmark/skip-har-grunnstott-pa-svalbard-1.16039215 ; author: Rune N. Andreassen ; NNPF: Stein Olav Bredli
2022-07-18 14:40:00 ; https://www.nrk.no/vestfoldogtelemark/fjernet-blod-etter-knivstikking-1.16041268 ; author: Tom Ole Buaas ; NNPF: Kristin Bjelkemyr-Østvang
2022-07-20 13:18:00 ; https://www.nrk.no/tromsogfinnmark/politiets-forbikjoring-vekker-oppsikt-pa-tiktok-og-twitter_-_-vil-ta-en-intern-diskusjon-1.16043210 ; author: Knut Anders Finnset ; NNPF: John-Kåre Granheim
2022-07-21 20:39:00 ; https://www.nrk.no/vestland/12-ar-gamal-gut-omkom-i-batulukke-i-bomlo-kommune-1.16045342 ; author: Sjur Mikal Dolve ; NNPF: Trond Børge Åsbu
2022-07-26 14:52:00 ; https://www.nrk.no/rogaland/advarte-mot-slokkesystemet-i-ivar-sitt-avfallsanlegget-1.16048074 ; author: Marthe Synnøve Susort Johannessen ; NNPF: Hege Aase Andreassen
2022-07-28 18:49:00 ; https://www.nrk.no/norge/stor-politiaksjon-etter-skudd-pa-gronmo-i-oslo-_-fant-dyreblod-1.16051472 ; author: Jo Arne Marvik ; NNPF: Thomas Broberg
2022-07-29 11:08:00 ; https://www.nrk.no/rogaland/ivar-brannen_-konsulentselskap-vurderte-risikoen-for-brann-som-lav-1.16051351 ; author: Rolv Christian Topdahl ; NNPF: Hege Aase Andreassen
2022-08-03 06:17:00 ; https://www.nrk.no/osloogviken/havnet-i-stor-gjeld-etter-salg-av-narkotika-1.16002183 ; author: Veslemøy Prøis ; NNPF: Jan Erik Bresil
2022-08-07 18:04:00 ; https://www.nrk.no/sorlandet/gjort-funn-av-dod-person-i-sjoen-i-arendal-1.16060365 ; author: Mathias Revheim-Rafaelsen ; NNPF: Eyvind Formo
2022-08-10 22:39:00 ; https://www.nrk.no/vestland/brann-om-bord-i-produksjonsskip-pa-stord-slukket-1.16063925 ; author: Camilla Salas-Gulliksen ; NNPF: Fritz Arne Lilleskog
2022-08-15 15:00:00 ; https://www.nrk.no/sorlandet/lastebil-traff-garasje-med-et-brak-mens-beboerne-sov-1.16068057 ; author: Lars Eie ; NNPF: Eyvind Formo
2022-08-19 13:53:00 ; https://www.nrk.no/mr/hus-overtent-i-kristiansund-_-naboer-blir-evakuert-1.16073860 ; author: Silje Steinnes Bjerknes ; NNPF: Andreas Moseng Jakobsen
2022-08-19 18:15:00 ; https://www.nrk.no/norge/politiet-om-konflikten-i-lorenskog-saken_-_-ikke-heldig-1.16072166 ; author: Ola Mjaaland ; NNPF: Frode Gunnar Larsen
2022-08-19 18:15:00 ; https://www.nrk.no/norge/politiet-om-konflikten-i-lorenskog-saken_-_-ikke-heldig-1.16072166 ; author: Ola Mjaaland ; NNPF: Ida Melbo Øystese
2022-08-19 18:15:00 ; https://www.nrk.no/norge/politiet-om-konflikten-i-lorenskog-saken_-_-ikke-heldig-1.16072166 ; author: Ola Mjaaland ; NNPF: Jane Lundstadsveen
2022-08-25 11:45:00 ; https://www.nrk.no/vestfoldogtelemark/forsokte-a-smugle-dopingmidler-i-kjottdeig__-ble-stoppet-pa-torp-1.16079914 ; author: Hege Therese Holtung ; NNPF: Paal Knutsen
2022-08-25 12:28:00 ; https://www.nrk.no/innlandet/person-funnet-dod-i-bolig-i-gjovik-1.16080077 ; author: Mette Finborud Børresen ; NNPF: Rigmor Sæther
2022-08-30 15:34:00 ; https://www.nrk.no/innlandet/bonde-ole-andreas-trongaard-kjorte-ulovlig-over-flisa-bru-i-asnes-og-kan-bli-anmeldt-1.16085330 ; author: Anne Næsheim ; NNPF: Henning Klauseie
2022-09-02 18:24:00 ; https://www.nrk.no/trondelag/pastand-om-dom-pa-psykisk-helsevern-etter-lademoendrapet-1.16089216 ; author: Kari Sørbø ; NNPF: Eli Reberg Nessimo
